date,headline,source,url
2024-12-20,"Tracking buzzing stocks : Dr . Reddy , JSW Steel among top gainers ; Tech Mahindra , Axis Bank Among the Top Losers on December 20 – Check complete list here - Market News",gdelt:financialexpress.com,https://www.financialexpress.com/market/tracking-buzzing-stocks-dr-reddys-jsw-steel-among-top-gainers-tech-mahindra-axis-bank-among-the-top-losers-on-december-20-check-complete-list-here-3696448/
2024-12-23,"Metal stocks surge: Jindal Steel, SAIL, JSW Steel, Nalco rally up to 4% - Business Standard",google_rss,https://news.google.com/rss/articles/CBMizgFBVV95cUxNWkZlNGlDR0F2QkJXS2JTUDNJcmV3ajNRd3l1R0NlaEYxODliMUdCYTZzOGdDWWxWcmllM240N3NuNHdoY2FUTnZEMVFCcmJBaVVjOVhIX1VKeHRnVlB3QVpXSEZUNWFQTU5NVWo1cFhhbnV6Nk93bDlJS2M1YnhrOE1Ld05rVFdPUVRWcjREZG9kY3hSSWlnamRheG9IZkZpSkdfemhxcENqcl94Mnk1ZEo4LXVSTUhYTTBrN0RNdmoxMy1ZMWJkRVEyOHc4Z9IB0wFBVV95cUxNZHBXc0NrZkJKNmN0OUZySWV5NFpRSldCWGlYN3JzYmJ1VVliendHMURURXlPVVFmRkwtN3EtZ2JLcXJ2OTYtdGJCRkt1Skc2SGtvTmI3QmxoMkRJMW4tZ2V4TWM5MFAwNTRoM3ZlV3pYNDhVUXpSaTh2VXhrbGg2bF9uc1M1cjQ5MnZBeUNDQjN2ODQwVFc0NEQ2TFcyeHh2XzU5cmdFcUoxcEFUenh2ZE1hMlQxQzU0T0ctRTNyV0J0aGJwSFFuMjZhM2t0c3BuRmFN?oc=5
2024-12-23,"Tracking buzzing stocks : JSW Steel , ITC among top gainers ; Bajaj Finserv , HDFC Life Among the Top Losers on December 23 – Check complete list here",gdelt:financialexpress.com,https://www.financialexpress.com/market/tracking-buzzing-stocks-jsw-steel-itc-among-top-gainers-bajaj-finserv-hdfc-life-among-the-top-losers-on-december-23-check-complete-list-here-3698326/
2024-12-23,"SAIL , JSW Steel among other steel stocks in focus as India begins safeguard probe for steel imports",gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/news/sail-jsw-steel-among-other-steel-stocks-in-focus-as-india-begins-safeguard-probe-for-steel-imports/articleshow/116583611.cms
2025-01-08,JSW Steel $74 mn coal deal Mozambique frozen amid legal row,gdelt:thehindubusinessline.com,https://www.thehindubusinessline.com/companies/jsw-steels-74-million-coal-deal-frozen-amid-mozambique-legal-row/article69075226.ece
2025-01-08,Indian steel titan JSW Steel coal deal frozen amid Mozambique legal row,gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/indl-goods/svs/steel/indian-steel-titan-jsw-steels-coal-deal-frozen-amid-mozambique-legal-row/articleshow/117043012.cms
2025-01-10,JSW Steel consolidated crude steel production rises 2 . 3 pc in Q3,gdelt:dailyexcelsior.com,https://www.dailyexcelsior.com/jsw-steel-consolidated-crude-steel-production-rises-2-3-pc-in-q3/
2025-01-10,"JSW Steel posts Q3 crude steel production at 7 . 03 million tonnes , up 2 % YoY",gdelt:financialexpress.com,https://www.financialexpress.com/business/industry-jsw-steel-posts-q3-crude-steel-production-at-7-03-million-tonnes-up-2-yoy-3711762/
2025-01-10,JSW Steel consolidated crude steel production rises 2 . 3 pc in Q3,gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/indl-goods/svs/steel/jsw-steel-consolidated-crude-steel-production-rises-2-3-pc-in-q3/articleshow/117107292.cms
2025-01-19,JSW steel arm to raise ₹2 . 6k cr for Thyssenkrupp unit buyout,gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/indl-goods/svs/steel/jsw-steel-arm-to-raise-2-6k-cr-for-thyssenkrupp-unit-buyout/articleshow/117378780.cms
2025-01-23,India JSW Steel Seeks Syndicated Loan of Up to $900 Million,gdelt:bloomberg.com,https://www.bloomberg.com/news/articles/2025-01-23/india-s-jsw-steel-seeks-syndicated-loan-of-up-to-900-million
2025-01-24,JSW Steel Q3 profit plunges 71 % on lower realisation - The Hindu BusinessLine,gdelt:thehindubusinessline.com,https://www.thehindubusinessline.com/companies/jsw-steel-q3-profit-plunges-71-on-lower-realisation/article69136631.ece
2025-01-24,JSW Steel Q3 Results : Profit slumps 70 % to Rs 719 crore on weak prices of steel,gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/earnings/jsw-steel-q3-results-profit-slumps-70-to-rs-719-crore-on-weak-prices-of-steel/articleshow/117527101.cms
2025-01-24,JSW Steel net profit plunges 70 per cent to Rs 717 crore in Oct - Dec quarter,gdelt:prokerala.com,https://www.prokerala.com/news/articles/a1601606.html
2025-01-24,Brokerages expect JSW Steel to report weak numbers today - The Hindu BusinessLine,gdelt:thehindubusinessline.com,https://www.thehindubusinessline.com/markets/brokerages-expect-jsw-steel-to-report-weak-numbers-today/article69134916.ece
2025-01-24,"Q3 Results 2025 Live Today : DLF , Godrej , Bank of India , Granules India , Intellect , JSW Steel , Andhra Cements to announce Q3 results",gdelt:thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-markets/q3-results-today-live-updates-for-dlf-godrej-bank-of-india-shriram-finance-hindustan-petroleum-hp-jsw-steel-intellect-andhra-cements-orient-sagar-cements-aditya-24-jan-2025/article69132591.ece
2025-01-24,"Q3 results today : IndiGo , JSW Steel among 81 companies to announce earnings on Friday",gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/earnings/q3-results-today-indigo-jsw-steel-among-81-companies-to-announce-earnings-on-friday/articleshow/117503361.cms
2025-01-27,JSW Group to invest $301m in India copper mines in non - ferrous foray as steel prices dull,gdelt:mining.com,https://www.mining.com/web/jsw-group-to-invest-301m-in-india-copper-mines-in-non-ferrous-foray-as-steel-prices-dull/
2025-01-27,JSW Steel shares in focus after Q3 PAT plunges 70 % YoY . Should you stay invested ?,gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/news/jsw-steel-shares-in-focus-after-q3-pat-plunges-70-yoy-should-you-stay-invested/articleshow/117589811.cms
2025-01-28,Brokerages split after JSW Steel Q3 results miss estimates,gdelt:rediff.com,https://www.rediff.com/business/report/brokerages-split-after-jsw-steel-q3-results-miss-estimates/20250128.htm
2025-02-03,"Vedanta , Tata Steel , NMDC , SAIL , Hindalco , Jindal Steel , JSW Steel : Why metal stocks are falling today",gdelt:businesstoday.in,https://www.businesstoday.in/markets/company-stock/story/vedanta-tata-steel-nmdc-sail-hindalco-jindal-steel-jsw-steel-metal-stocks-falling-463173-2025-02-03
2025-02-04,"JSW Steel , Jindal Steel , Adani Among 46 Firms Bidding for 20 Coal Blocks",gdelt:siliconindia.com,https://www.siliconindia.com/news/general/jsw-steel-jindal-steel-adani-among-46-firms-bidding-for-20-coal-blocks-nid-234201-cid-1.html
2025-03-07,"Nomura bullish on Indian steel industry; maintains 'Buy' on JSW Steel, JSPL - Business Standard",google_rss,https://news.google.com/rss/articles/CBMi1AFBVV95cUxObURodU4wYURWZ3lZdkNISFVhbVNtVEo4SGJUZU50bTEwZlJjSWM2RnhORmtfWjhGeW1aUWhadFRvRWR6N2RqZmU1VVY2TjJsM25LQndienE3N1BhamtGbXFGcTdTRG0tV29fOHRNSUQwU2pDTzRqaHRfcU1IdkFybXY3YzdrUzFJbWR0RkcyaDV2cVlmbmpQYVE3QlV1MnRocENYLVppOE5XamxRemppV3JLTTFVX2VGV0JPYUo4M3dYRldKaHNYdDdRd1lYMWlVNHNwQdIB2gFBVV95cUxQTDAtRDlYQ1k5VHRpeVFGSlFldHY0ZVFvUzFNb29BYmF4bWhUeHdKVGdNdzl0UWZXNFZBVXZRMnplQTM0UWxxQ1FKZWNRaWRWMnNtdmc5LUxwbkhYMURNcmliNVVlNW1uNkp0QmIyUThKdGJKVGtBSzV2MWw3QlhJNTJ2NXE4RllwZUFMYXdwcHBpSTFGaDZweS1FSFZkbjgwZTVfTFF5TGVNNVphXzUyOHMwNWh0UGt4TXdmSFdOSFNDUGFWcGxtZ0pIRW1zN2RSQm9MelRJTW1BUQ?oc=5
2025-04-11,"Indian Metal Stocks Shine: Tata Steel, JSW Steel, Hindalco Rally as US Suspends Tariffs - Groww",google_rss,https://news.google.com/rss/articles/CBMiekFVX3lxTE04aFpFckZVR2FCSzhWQnJJcHJvQkZCcU00V0lfckpuMk9QZzJyYTFjaGVSWWo2ekl1T1ZJNjhuWDVoeFV0dS1RWEFKR0dpYU1mdVdIcmVEQ25QSmMwYXRnMGdoZEpSY29RXzZZMDZFdUstd2hjTTZpVzh3?oc=5
2025-04-15,JSW Steel to expand capacity at Salav unit to 10 million tonne,gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/indl-goods/svs/steel/jsw-steel-to-expand-capacity-at-salav-unit-to-10-million-tonne/articleshow/120321040.cms
2025-04-15,"JSW Steel to invest ₹60 , 000 cr in green steel plant in Maharashtra",gdelt:thehindubusinessline.com,https://www.thehindubusinessline.com/companies/jsw-steel-to-invest-60000-cr-in-green-steel-plant-in-maharashtra/article69453736.ece
2025-04-15,"JSW Group to invest Rs 50 , 000 crore in green steel for European markets",gdelt:moneycontrol.com,https://www.moneycontrol.com/news/business/jsw-group-to-invest-rs-50-000-crore-in-green-steel-for-european-markets-12995391.html
2025-04-15,"JSW Steel to invest up to ₹60 , 000 crore in making green steel in Maharashtra",gdelt:thehindu.com,https://www.thehindu.com/business/jsw-steel-to-invest-up-to-60000-crore-in-making-green-steel-in-maharashtra/article69453881.ece
2025-04-15,"JSW Steel to invest Rs 50 , 000 cr for 10 MTPA green steel capacity for European mkt",gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/indl-goods/svs/steel/jsw-steel-to-invest-rs-50000-cr-for-10-mtpa-green-steel-capacity-for-european-mkt/articleshow/120317637.cms
2025-04-16,"JSW Steel To Invest ₹50 , 000 Cr For 10 MTPA Green Steel For Europe -",gdelt:khabarindia.in,https://www.khabarindia.in/jsw-steel-invest-%E2%82%B950000-cr-10-mtpa-green-steel-europe/
2025-04-22,"metal stocks - Tata Steel , JSPL , JSW Steel , SAIL shares gain as govt imposes 12 % safeguard duty - Tata Steel , JSPL , JSW Steel , SAIL shares gain as govt imposes 12 % safeguard duty BusinessToday",gdelt:businesstoday.in,https://www.businesstoday.in/markets/stocks/story/tata-steel-jspl-jsw-steel-sail-shares-gain-as-govt-imposes-12-safeguard-duty-472970-2025-04-22
2025-04-24,"India safeguard steel tariff will help check imports , JSW Steel CEO says | Hellenic Shipping News Worldwide",gdelt:hellenicshippingnews.com,https://www.hellenicshippingnews.com/indias-safeguard-steel-tariff-will-help-check-imports-jsw-steel-ceo-says/
2025-04-24,"India safeguard steel tariff will help check imports , JSW Steel CEO says",gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/indl-goods/svs/steel/indias-safeguard-steel-tariff-will-help-check-imports-jsw-steel-ceo-says/articleshow/120580824.cms
2025-05-01,JSW Steel said to be facing challenges in importing coking coal from Mongolia,gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/indl-goods/svs/steel/jsw-steel-said-to-be-facing-challenges-in-importing-coking-coal-from-mongolia/articleshow/120787488.cms
2025-05-02,"Market closes mixed as Adani Ports surges 4 . 37 %, JSW Steel tumbles nearly 6 %",gdelt:thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-markets/market-closes-mixed-as-adani-ports-surges-437-jsw-steel-tumbles-nearly-6/article69530460.ece
2025-05-02,JSW Steel clean slate at risk as SC liquidation order on BPSL jolts industry,gdelt:moneycontrol.com,https://www.moneycontrol.com/news/business/companies/jsw-steel-s-clean-slate-at-risk-as-sc-s-liquidation-order-on-bpsl-jolts-industry-13011601.html
2025-05-02,Supreme Court Rejects JSW Steel Resolution Plan for Bhushan Power & Steel,gdelt:moneylife.in,https://moneylife.in/article/supreme-court-rejects-jsw-steels-resolution-plan-for-bhushan-power-and-steel/77030.html
2025-05-02,"Supreme Court Rejects JSW Resolution Plan For Bhushan Steel As Illegal , Orders Liquidation",gdelt:livelaw.in,https://www.livelaw.in/supreme-court/supreme-court-rejects-jsws-resolution-plan-for-bhushan-steel-as-illegal-orders-liquidation-290994
2025-05-02,JSW Steel issues THIS clarification on reports of Supreme Court directing liquidation of Bhushan Power and Steel,gdelt:livemint.com,https://www.livemint.com/market/stock-market-news/jsw-steel-issues-this-clarification-on-reports-of-supreme-court-directing-liquidation-of-bhushan-power-and-steel-11746177710299.html
2025-05-02,"Top Indian court scraps JSW Steel bid to acquire Bhushan Power , case lawyers say",gdelt:marketscreener.com,https://www.marketscreener.com/quote/stock/JSW-STEEL-LIMITED-46728626/news/Top-Indian-court-scraps-JSW-Steel-s-bid-to-acquire-Bhushan-Power-case-lawyers-say-49799856/
2025-05-02,"Top Indian court scraps JSW Steel bid to acquire Bhushan Power , CNBC - TV18 reports",gdelt:marketscreener.com,https://www.marketscreener.com/quote/stock/JSW-STEEL-LIMITED-46728626/news/Top-Indian-court-scraps-JSW-Steel-s-bid-to-acquire-Bhushan-Power-CNBC-TV18-reports-49799856/
2025-05-02,"SC orders liquidation of Bhushan Power and Steel , rejects JSW Steel resolution plan",gdelt:livemint.com,https://www.livemint.com/companies/news/bhushan-power-and-steel-liquidation-jsw-steel-resolution-plan-supreme-court-order-on-bhushan-power-insolvency-jet-air-11746168239760.html
2025-05-05,IBC rules under review after scrapping of JSW Steel BPSL acquisition,gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/indl-goods/svs/steel/ibc-rules-under-review-after-scrapping-of-jsw-steels-bpsl-acquisition/articleshow/120909326.cms
2025-05-05,India Supreme Court cancels JSW Steel acquisition of Bhushan Power,gdelt:finance.yahoo.com,https://finance.yahoo.com/news/india-supreme-court-cancels-jsw-093926529.html
2025-05-05,"India government finalising response to top court scrapping JSW Steel - Bhushan deal , official says",gdelt:marketscreener.com,https://www.marketscreener.com/quote/stock/JSW-STEEL-LIMITED-46728626/news/India-government-finalising-response-to-top-court-scrapping-JSW-Steel-Bhushan-deal-official-says-49821880/
2025-05-05,India government officials says finalising response to top court decision on JSW Steel - Bhushan deal,gdelt:marketscreener.com,https://www.marketscreener.com/quote/stock/JSW-STEEL-LIMITED-46728626/news/India-government-officials-says-finalising-response-to-top-court-decision-on-JSW-Steel-Bhushan-deal-49821880/
2025-05-05,SC verdict on Bhushan Power and Steel resolution may burn a Rs 22k - cr hole in JSW pocket,gdelt:newindianexpress.com,https://www.newindianexpress.com/business/2025/May/05/sc-verdict-on-bhushan-power-and-steel-resolution-may-burn-a-rs-22k-cr-hole-in-jsw-pocket
2025-05-05,"Watch out for these stocks : Adani Green Energy , AU SFB , Swiggy , Airtel , JSW Steel , IRCON International , Tech Mahindra , Vodafone Idea , PN Gadgil , Apollo Micro Systems , BSE , RR Kabel",gdelt:thehindubusinessline.com,https://www.thehindubusinessline.com/markets/watch-out-for-these-stocks-adani-green-energy-au-sfb-swiggy-airtel-jsw-steel-ircon-international-tech-mahindra-vodafone-idea-pn-gadgil-apollo-micro-systems-bse-rr-kabel/article69537538.ece
2025-05-05,Bhushan Power saga : Why did Supreme Court reject JSW Steel takeover bid and order liquidation ?,gdelt:indianexpress.com,https://indianexpress.com/article/business/companies/bhushan-power-saga-why-did-supreme-court-reject-jsw-steel-takeover-bid-and-order-liquidation-9982793/
2025-05-06,SC ruling against BPSL likely have adverse bearings on JSW Steel,gdelt:dailypioneer.com,http://www.dailypioneer.com/2025/business/sc-ruling-against-bpsl-likely-have-adverse-bearings-on-jsw-steel.html
2025-05-06,"Along with the Bhushan Power and Steel , JSW Steel case , RP under the spotlight , too",gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/indl-goods/svs/steel/along-with-the-bhushan-power-and-steel-jsw-steel-case-rp-under-the-spotlight-too/articleshow/120942439.cms
2025-05-08,Bhushan Power creditors weigh legal options after SC scraps JSW Steel deal,gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/indl-goods/svs/steel/bhushan-power-creditors-weigh-legal-options-after-sc-scraps-jsw-steel-deal/articleshow/121009286.cms
2025-05-09,India : Activists and community members urge financiers to abandon JSW Utkal steel coal project over decades - long allegations of land grabs and environmental impacts,gdelt:business-humanrights.org,https://www.business-humanrights.org/en/latest-news/india-odisha-villagers-indigenous-activists-banktrack-press-anz-mizuho-mufg-smbc-to-abandon-jsws-utkal-steelcoal-projectbegun-by-poscoover-forest-land-grabs-and-environmental-harm/
2025-05-23,"Q4 results today: JSW Steel, Ashok Leyland, Glenmark Pharma on May 23 - Business Standard",google_rss,https://news.google.com/rss/articles/CBMi7AFBVV95cUxObkRNSnRBQmNRYVlvVzBhRVNtSHdiM2FKeTNlcjFQNXRfbm5VYzk1S3ZNSHk1dTNaMVdvMHlTbnBUQm9IaUpmeUUxWUZ1Yk13S1ZNVWdjT0FRZXhxVlEzYVF1MV9WM0JqdkRUVEhwbHpPYldMNjMwQTMtZGR4U1EwaXZwd3dWcWpOaE82V2NaQ0gzMVA4bmpKVUNWNzlsYTlZZkNBWGhFRjVscWd6UURheDJXZTlfeEI3T1p4Nk1QMDMwOVZhT2VPUDhOSXdCU2FlaFdYQ3dsVTlTRkZXdXN3T0p5WFVVcVgxTUhad9IB8gFBVV95cUxPYTBwV0dPUWVLUUM1UmpZWVFXS3lFY1FuUXBRcjBON3RlR0hUSVpLdndBcHhkQ0R1dzkzVkszdENOZnNDeGZtMjVXdWRiSkhrc2hfbF9OeUtLV21zNlBUOWdZc1pfR0lIVUFJbW5FZDV3Q1FVdlpJWEhyM09EX3B1ZlVWbWlVRWtyYk5QUHhLWFpTYVQySVNUYzhyZWRFWDVUMXRsUVEwV2MwWER4ZHBMa3J4R3RFOEQ0NjRTajhzbE01LXJzVGplZ1dUcW5XRUFSM0lGWVlTWDVQQy1YSzFpeFd3Q0VHWXNsaFI0TXhWZzdqQQ?oc=5
2025-07-02,"Metal shares in demand; Tata Steel, JSW, JSPL, Welspun, SAIL rally up to 4% - Business Standard",google_rss,https://news.google.com/rss/articles/CBMi3gFBVV95cUxNbkJTemtVRUJOQU1ibVUxYWVTVWpNT0MxblYwOVhlZEJoSVJWWTB2WTFNZHZKOThBWnNCMGRoZFVCMUtGTVJqbDRRcFZIam13V2Z2NlpINmx1TFJGa25mNXREYVJMMmtLSkdiWXZqVUpzWmg3ZUFxQktsOXhiTzNFQXFtdWdEa1VsZlZWNk05Nm9aTW41aGpIeUFUWmtMN2hiTmF4UnM3V1Zta0p4aFJrR2xWRFphamZhRFpZdTFQRVNTUU13RldGdlFDZ0ZFZjk1Mk1MSXNUY1plUFdnUWfSAeMBQVVfeXFMTlAwUjBKSko2ZzBIcVNUWFJwZXVLSmQwcndmM2t3STBxdFdCMHVYSkVKMzhnSUZYbC0yaGVUbEFBcVJCMGYxSDF4cW9GaUdUQ3d2bmw1Ymh4NlIwT0Y2VFg0MXA1ZlZaWnUwNlNhR2xwbXJXbWE3RVg5M0Q5d3RaeG9ya29aSC11a0MzcHI2ZkgtNldQT1dzQlZFOGptTjFaRHQ4VU9Rd1JQYTBTTkhqLXk5OUp3c1JobkdtYTR6S1pLOUs3ME42ZmtlbGd2Rm5mUlJ6TUJBblBXalZxSEhKTjdwUE0?oc=5
2025-07-08,JSW Steel Q1 FY26 Crude Steel Production Rises 14 % YoY to 7 . 26 Million Tonnes,gdelt:moneycontrol.com,https://www.moneycontrol.com/news/business/markets/jsw-steel-q1-fy26-crude-steel-production-rises-14-yoy-to-7-26-million-tonnes-alpha-article-13243951.html
2025-07-09,"Stocks in news : Stocks in news : Tata Steel , JSW Steel , KPI Green , Tata Motors , Union Bank",gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/news/stocks-in-news-tata-steel-jsw-steel-kpi-green-tata-motors-union-bank/articleshow/122330704.cms
2025-07-09,"From Tata Steel , Union Bank of India to JSW Steel – Here are 7 stocks to watch",gdelt:financialexpress.com,https://www.financialexpress.com/market/from-tata-steel-union-bank-of-india-to-jsw-steel-here-are-7-stocks-to-watch-3907388/
2025-07-17,"India iron ore imports to rise on JSW steel demand , falling prices",gdelt:marketscreener.com,https://www.marketscreener.com/quote/stock/JSW-STEEL-LIMITED-46728626/news/India-s-iron-ore-imports-to-rise-on-JSW-steel-demand-falling-prices-50532792/
2025-07-18,"JSW Steel PAT more than doubles in Jun quarter on higher volumes , lower costs",gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/indl-goods/svs/steel/jsw-steels-pat-more-than-doubles-in-jun-quarter-on-higher-volumes-lower-costs/articleshow/122769853.cms
2025-07-18,"JSW Steel says case for government to extend , increase steel safeguard duties",gdelt:moneycontrol.com,https://www.moneycontrol.com/news/business/earnings/jsw-steel-says-case-for-government-to-extend-increase-steel-safeguard-duties-13296769.html
2025-07-18,JSW Steel Q1 consolidated net profit at ₹2184 crore rises 158 % year - on - year,gdelt:livemint.com,https://www.livemint.com/market/stock-market-news/jsw-steel-q1-consolidated-net-profit-at-rs-2184-crore-rises-158-yearonyear-11752833094789.html
2025-07-18,"Top gainers & losers today 18th July : Sensex trades 560 pts lower , Axis Bank drags banking & financials , Wipro lead gainers , RIL & JSW Steel to announce results today",gdelt:thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-markets/top-gainers-losers-today-18th-july-sensex-trades-560-pts-lower-axis-bank-drags-banking-financials-wipro-lead-gainers-ril-jsw-steel-to-announce-results-today/article69826755.ece
2025-07-18,"JSW Steel may post sharp jump in Q1 profit on higher volume , lower cost",gdelt:thehindubusinessline.com,https://www.thehindubusinessline.com/companies/jsw-steel-may-post-sharp-jump-in-q1-profit-on-higher-volume-lower-cost/article69826595.ece
2025-07-18,"JSW Steel , Tech Mahindra & more : Top stocks on broker radar for July 18",gdelt:timesofindia.indiatimes.com,https://timesofindia.indiatimes.com/business/india-business/jsw-steel-tech-mahindra-angel-one-itc-hotels-thermax-top-stocks-on-brokers-radar-for-july-18/articleshow/122723213.cms
2025-07-18,"भारतीय शेयर बाजार के आज बढ़त के साथ खुलने के संकते , Gift Nifty में दिखी तेजी ; जानें अहम ट्रिगर - Gift Nifty indicates Indian stock market to open with gains Reliance JSW Steel Results US India Trade Talks in Focus",gdelt:jagran.com,https://www.jagran.com/business/share-market-gift-nifty-indicates-indian-stock-market-to-open-with-gains-reliance-jsw-steel-results-us-india-trade-talks-in-focus-23987320.html
2025-07-21,"Stocks to Watch Today : RIL , HDFC Bank , ICICI Bank , JSW Steel , IDFC First Bank , Dr Reddys Labs , IRCON , Sona Comstar , Anthem Biosciences in focus on 21 July",gdelt:moneycontrol.com,https://www.moneycontrol.com/news/business/markets/stocks-to-watch-today-ril-hdfc-bank-icici-bank-jsw-steel-idfc-first-bank-dr-reddys-labs-ircon-sona-comstar-anthem-biosciences-in-focus-on-21-july-13300135.html
2025-07-21,"India iron ore imports to rise on JSW steel demand , falling prices | Hellenic Shipping News Worldwide",gdelt:hellenicshippingnews.com,https://www.hellenicshippingnews.com/indias-iron-ore-imports-to-rise-on-jsw-steel-demand-falling-prices/
2025-07-22,JSW Steel banks on Paradip greenfield to achieve 50 MTPA by 2030,gdelt:thehindubusinessline.com,https://www.thehindubusinessline.com/companies/jsw-steel-banks-on-paradip-greenfield-to-achieve-50-mtpa-by-2030/article69842914.ece
2025-07-22,"Watch out for cheap steel , JSW tells India amid rising China flow",gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/indl-goods/svs/steel/watch-out-for-cheap-steel-jsw-tells-india-amid-rising-china-flow/articleshow/122833675.cms
2025-07-31,Supreme Court Recalls Judgment Which Rejected JSW Resolution Plan For Bhushan Power & Steel,gdelt:livelaw.in,https://www.livelaw.in/top-stories/supreme-court-recalls-judgment-which-rejected-jsws-resolution-plan-for-bhushan-power-steel-299459
2025-08-03,"BSL ASX : BlueScope is leading a consortium including Korea POSCO , Japan Nippon Steel and India JSW Group to potentially acquire the Whyalla steelworks .",gdelt:afr.com,https://www.afr.com/companies/manufacturing/bluescope-joins-with-japanese-korean-indian-giants-for-whyalla-tilt-20250731-p5mjdk
2025-08-04,"JSW Steel to invest Rs 5 , 845 crore in a JV with JFE Steel for capacity expansion - Industry News",gdelt:financialexpress.com,https://www.financialexpress.com/business/industry-jsw-steel-to-invest-rs-5845-crore-in-a-jv-with-jfe-steel-for-capacity-expansionnbsp-3936025/
2025-08-04,"JSW Steel - JFE JV to expand capacity to 350 , 000 TPA at investment of Rs 5 , 485 crore",gdelt:moneycontrol.com,https://www.moneycontrol.com/news/business/jsw-steel-jfe-jv-to-expand-capacity-to-350-000-tpa-at-investment-of-rs-5-485-crore-13381271.html
2025-08-04,"India JSW Steel , Japan JFE to invest $669 million to boost electrical steel output",gdelt:marketscreener.com,https://www.marketscreener.com/news/india-s-jsw-steel-japan-s-jfe-to-invest-669-million-to-boost-cold-rolled-grain-oriented-electrical-ce7c5edad88ff22c
2025-08-18,Public companies own 27% of JSW Steel Limited (NSE:JSWSTEEL) shares but private companies control 36% of the company - simplywall.st,google_rss,https://news.google.com/rss/articles/CBMi1gFBVV95cUxNNVdYX1dOd05VWEpvb3BTaXlQOU1vNnV2dy1SZVdPZF9HUkJtd1JxYzhqTktYVE9qeWljZ1pTREJqWXkyMF83c0JfMmpNWlp5TE9NMEpEWUlfSzE0QzdqdDAxejItUkZMU28xY3Rab3FtN3UzN3dCa0hRWDVRMFFyZkN1dVFDOW5xODR4cllsWFdOYjJuYWplbWZ4WGk0d1o1ZlBRdHl4TE9SanNibXZ0V19rdnQ5bENrR3IweG5zbmxDdzU2WVNKZEllcTZTSDdndk1QQV9B0gHbAUFVX3lxTFBWSzZtQ290c1QzRmhEMFZTZGE4cWN5QzBPYXNLenpvNTE5d1dBRlVfMko4dHBRM3lxV1JDOUZtZk1iX1l0VUtjNFJhLXhuUDk0dXdib0FZN2U1WVF6WDNkbEpqcHFpN1VOaXRQNmYzZnNueU5ZM2t5d2pjSHRINVZscC1zMlFqQk1fZWZnVHJGRjlacG9feDlPTWg1ODhhV0F4Yi1qTGp3QWx6NGE4d2YwOVJ6ZDN2TGdfckFPRS1YZVB4UWV2cmdwLWVKQndjSS1QQ0hPY0dYYk9hMA?oc=5
2025-09-08,"SAIL , JSW Steel to Tata Steel : Why are metal stocks skyrocketing today ? Explained",gdelt:livemint.com,https://www.livemint.com/market/stock-market-news/sail-jsw-steel-to-tata-steel-why-are-metal-stocks-skyrocketing-today-explained-11757320336492.html
2025-09-09,"Trade Spotlight : How should you trade JSW Steel , Varroc Engg , Apollo Tyres , Ashok Leyland , TVS Motor , Aditya Birla Capital , and others on September 09 ?",gdelt:moneycontrol.com,https://www.moneycontrol.com/news/business/markets/trade-spotlight-how-should-you-trade-jsw-steel-varroc-engg-apollo-tyres-ashok-leyland-tvs-motor-aditya-birla-capital-and-others-on-september-09-13530718.html
2025-09-10,"JSW Steel shares rise for eighth session , hit record high ; more steam left ?",gdelt:businesstoday.in,https://www.businesstoday.in/markets/stocks/story/jsw-steel-shares-rise-for-eighth-session-hit-record-high-more-steam-left-493341-2025-09-10
2025-09-12,Hold JSW Steel ; target of Rs 1064 : Prabhudas Lilladher,gdelt:moneycontrol.com,https://www.moneycontrol.com/news/business/stocks/hold-jsw-steel-target-of-rs-1064-prabhudas-lilladher-13542279.html
